1997-08-31,-0.008082304738604787
1997-09-30,0.03311680978059902
1997-10-31,-0.04112261937062858
1997-11-30,-0.041428045168773915
1997-12-31,0.015590540191981686
1998-02-28,0.004661981333752333
1998-03-31,0.03237147875709458
1998-04-30,0.033758281438208596
1998-05-31,-0.04421276464387855
1998-06-30,-0.026984239848032863
1998-07-31,-0.021371625173870132
1998-08-31,-0.11328603001557766
1998-09-30,0.15379738549484126
1998-10-31,0.014985298554261608
1998-11-30,0.011579347451372285
1998-12-31,0.004564840237029304
1999-01-31,0.011580987109587845
1999-02-28,-0.02868740555013799
1999-03-31,0.017587738743693255
1999-04-30,0.06279035402958962
1999-05-31,-0.04662009142462141
1999-06-30,0.027739243453713064
1999-07-31,-0.013948029474357311
1999-08-31,0.010410058622214124
1999-09-30,0.05567093628518145
1999-10-31,-0.0146248565823961
1999-11-30,0.0172899186460375
1999-12-31,0.03758646617752024
2000-01-31,-0.03739412176611381
2000-02-29,0.024474059450261102
2000-03-31,-0.0013704486519145157
2000-04-30,-0.03745494966285109
2000-05-31,-0.005387236916457228
2000-06-30,0.04216519581141719
2000-07-31,-0.01576605993508901
2000-08-31,0.051038620567164836
2000-09-30,-0.026516710574575806
2000-10-31,-0.034204890029461144
2000-11-30,-0.003946447911463028
2000-12-31,0.04477394807346042
2001-01-31,0.019523189418360388
2001-02-28,-9.040600406807632e-05
2001-03-31,-0.05541726235883797
2001-04-30,0.06918681212147221
2001-05-31,0.017882113174246133
2001-06-30,-0.00016757385706727608
2001-07-31,-0.018489751329222974
2001-08-31,0.00645708895757488
2001-09-30,-0.021199655812704075
2001-10-31,0.015573807118649727
2001-11-30,0.025546657542654918
2001-12-31,0.01667384717060178
2002-02-28,0.005638098746572724
2002-03-31,0.022443779471449578
2002-04-30,0.002534812916188239
2002-05-31,0.016060248202575855
2002-06-30,-0.04046334777204689
2002-07-31,-0.058500774080162375
2002-08-31,0.025713257338544394
2002-09-30,-0.030702697774779648
2002-10-31,0.009975022889795546
2002-11-30,0.023468520284192423
2002-12-31,0.007283636197103188
2003-01-31,-0.008372962507857724
2003-02-28,-0.009033133970827858
2003-03-31,-0.007523011535224102
2003-04-30,0.03611285606501387
2003-05-31,0.05444356082560834
2003-06-30,0.00947172250255363
2003-07-31,0.0006848265662102906
2003-08-31,0.03293325273636419
2003-09-30,0.018110138742589085
2003-10-31,0.03556112454660666
2003-11-30,0.024908717539962412
2003-12-31,0.02317919709506632
2004-01-31,0.004019247142012801
2004-02-29,0.015164733194734912
2004-03-31,0.0020952655727800016
2004-04-30,-0.043080026461581336
2004-05-31,0.01040467411196819
2004-06-30,0.01042555066653857
2004-07-31,-0.010065848805893896
2004-08-31,0.013477162526613762
2004-09-30,0.025728714128460055
2004-10-31,0.015198891315840792
2004-11-30,0.03246681805935999
2004-12-31,0.01798126156440157
2005-01-31,-0.009934782395900635
2005-02-28,0.01991395250086423
2005-03-31,-0.01585384866533159
2005-04-30,-0.012579657341281102
2005-05-31,0.023226133993208897
2005-06-30,0.016648419954767634
2005-07-31,0.024253991145253343
2005-08-31,0.011902152384916776
2005-09-30,0.016257661977991375
2005-10-31,-0.02199821222248293
2005-11-30,0.027035708333612064
2005-12-31,0.018753134317187458
2006-02-28,-0.017204249477145828
2006-03-31,0.024073875642953935
2006-04-30,0.026531386241991264
2006-05-31,-0.03211612200730976
2006-06-30,-0.00022996798563141272
2006-07-31,-0.00015101871392992963
2006-08-31,0.021903358822591368
2006-09-30,-0.011781046302323675
2006-10-31,0.02529404246660446
2006-11-30,0.03823539132346313
2006-12-31,-0.0035897234111986124
2007-01-31,0.0008811029959264356
2007-02-28,0.008923756319185173
2007-03-31,0.002074262573150773
2007-04-30,0.015183031045308396
2007-05-31,0.005387292583262787
2007-06-30,-0.009230234166049258
2007-07-31,-0.0018800752721376528
2007-08-31,-0.00950635247868595
2007-09-30,0.07348883797636085
2007-10-31,0.036565745078876145
2007-11-30,-0.031222020709276946
2007-12-31,0.003667223998968281
2008-01-31,0.009339993530104654
2008-02-29,0.004032028590642578
2008-03-31,-0.018766655568576915
2008-04-30,0.000622952213683666
2008-05-31,0.023489353800392312
2008-06-30,-0.016336220200562444
2008-07-31,-0.030283156404998575
2008-08-31,-0.02366766331964321
2008-09-30,-0.07505531612768708
2008-10-31,-0.15625424873749652
2008-11-30,0.028842002067420977
2008-12-31,0.09608295454269357
2009-01-31,-0.012502665770402708
2009-02-28,-0.035616395724061375
2009-03-31,0.04868449328337266
2009-04-30,0.02920630147683662
2009-05-31,0.10172276488258315
2009-06-30,-0.020175430502960306
2009-07-31,0.04682705835255136
2009-08-31,0.01590650616306353
2009-09-30,0.059380528616421624
2009-10-31,-0.020255264257842662
2009-11-30,0.057928490508392244
2009-12-31,-0.0019310267546800352
2010-02-28,0.025887622976796622
2010-03-31,0.024548036437458592
2010-04-30,0.046642802663271615
2010-05-31,-0.03164890226809664
2010-06-30,0.00018143906059280736
2010-07-31,0.01532171393544974
2010-08-31,0.02069966386821899
2010-09-30,0.04639842111512949
2010-10-31,0.01772340999831775
2010-11-30,0.009857162462145796
2010-12-31,0.021793219593680416
2011-01-31,-0.02588520304768269
2011-02-28,0.03573363046201943
2011-03-31,0.004044404952275576
2011-04-30,0.02548219274983461
2011-05-31,-0.013749866832298863
2011-06-30,-0.019925314933066984
2011-07-31,0.010899291353939248
2011-08-31,0.002281493929817792
2011-09-30,-0.05630326418740956
2011-10-31,0.05551449335865493
2011-11-30,-0.0035413357196670114
2011-12-31,-0.019546842542925307
2012-01-31,0.05220945489136461
2012-02-29,0.007282313150144215
2012-03-31,-0.023889950897375153
2012-04-30,-0.010753413249636632
2012-05-31,-0.03552036291287857
2012-06-30,0.010373558153700757
2012-07-31,0.010653617932514358
2012-08-31,0.029938674923009972
2012-09-30,0.039012277453844384
2012-10-31,-0.009191688970863202
2012-11-30,-0.014370025689190139
2012-12-31,-0.0054219196411835644
2013-01-31,-0.0009808887799264729
2013-02-28,-0.02189601458223452
2013-03-31,0.013047712268319956
2013-04-30,-0.03587379066411363
2013-05-31,-0.014173548589169355
2013-06-30,-0.05590805521314418
2013-07-31,0.045451858932460364
2013-08-31,0.0057823816451528535
2013-09-30,-0.0050962097440965925
2013-10-31,0.01904357231665857
2013-11-30,-0.020760579300458097
2013-12-31,-0.005351228158605202
2014-02-28,0.0457525370024497
2014-03-31,-0.019889955043614516
2014-04-30,0.009554104477683465
2014-05-31,-0.0030884089989600197
2014-06-30,0.049524275579341304
2014-07-31,-0.011589428587115197
2014-08-31,0.020211092700983764
2014-09-30,-0.05804099395108798
2014-10-31,-0.02815468838482963
2014-11-30,0.026941579201214292
2014-12-31,-0.009727784308394589
2015-01-31,0.04201056127125602
2015-02-28,0.0022365340826679975
2015-03-31,-0.03099004955245587
2015-04-30,0.019180267715069664
2015-05-31,-0.0014084074484190202
2015-06-30,-0.027425044517768678
2015-07-31,-0.040649470559503756
2015-08-31,-0.008536595564269538
2015-09-30,-0.015346688053909817
2015-10-31,0.033798147114617774
2015-11-30,-0.020129688840526874
2015-12-31,-0.00498420342176171
2016-01-31,-0.007574611426884737
2016-02-29,0.07462472980010414
2016-03-31,0.04143171362287502
2016-04-30,0.08318389461338119
2016-05-31,-0.02514503518038403
2016-06-30,0.068604478937311
2016-07-31,0.03678796648570811
2016-08-31,-0.03410174651081782
2016-09-30,0.014579439988347844
2016-10-31,-0.028222376444002772
2016-11-30,-0.045103026304223026
2016-12-31,0.01549189745380732
2017-01-31,0.03974546902170346
2017-02-28,0.0030247234176655423
2017-03-31,-2.3343412256284154e-05
2017-04-30,-0.0006557603474872889
2017-05-31,0.008591837698270469
2017-06-30,0.00309804794220088
2017-07-31,0.011307871127906186
2017-08-31,0.01824698796649141
2017-09-30,-0.007897251190331635
2017-10-31,-0.0046281930473317055
2017-11-30,0.0017145747559711125
2017-12-31,0.018843967208416242
2018-02-28,-0.029253162397245677
2018-03-31,-0.0035316019766449143
2018-04-30,0.0011690044284154337
2018-05-31,0.011706163794770252
2018-06-30,-0.000194243036792113
2018-07-31,0.011999093948112726
2018-08-31,0.0007053150074213813
2018-09-30,-0.004560417903364901
2018-10-31,-0.04450702129873066
2018-11-30,0.007159837026522115
2018-12-31,-0.03629117613121818
2019-01-31,0.052706850547566644
2019-02-28,0.01860741953583729
2019-03-31,0.01291719079878022
2019-04-30,0.018721602931067435
2019-05-31,-0.026496891769524557
2019-06-30,0.04218650077065046
2019-07-31,0.005124941300210398
2019-08-31,-0.0014567028249080681
2019-09-30,0.005332738648261653
2019-10-31,0.013402737421531304
2019-11-30,0.015814440230721677
2019-12-31,0.017692415020573445
2020-01-31,0.00043305344159044566
2020-02-29,-0.034619694446361204
2020-03-31,-0.09897430367132588
2020-04-30,0.06858242320059696
2020-05-31,0.04050584083454021
2020-06-30,0.01871122626228047
2020-07-31,0.03864982696825946
2020-08-31,0.024713670734504405
2020-09-30,-0.015019169143434059
2020-10-31,-0.009178504452774352
2020-11-30,0.07410117504277469
2020-12-31,0.029659430039194235
2021-01-31,-0.001496095882617401
2021-02-28,0.014518705122198713
2021-03-31,0.010953380073147976
2021-04-30,0.026840917087178014
2021-05-31,0.008975663119154225
2021-06-30,0.00820710498400662
2021-07-31,0.008806821344723818
2021-08-31,0.010123443868504174
2021-09-30,-0.023191347345358524
2021-10-31,0.025560453727060502
2021-11-30,-0.01125826489880265
2021-12-31,0.019564821810891225
2022-02-28,0.016912577012382225
2022-03-31,0.012663593455372284
2022-04-30,-0.05902998881937806
2022-05-31,-0.01843606064858967
2022-06-30,-0.07234732766398404
2022-07-31,0.03476170328909372
2022-08-31,-0.04097412395476145
2022-09-30,-0.05128309510536851
2022-10-31,0.016022860588022266
2022-11-30,0.08031772968794754
2022-12-31,-0.012463258905647546
2023-01-31,0.06413966433625516
2023-02-28,-0.04920069520705863
2023-03-31,0.04510708624749699
2023-04-30,0.01071846139237726
2023-05-31,-0.02613022977245422
2023-06-30,0.011543016190648129
2023-07-31,0.020451046809617637
2023-08-31,-0.021609648061518865
2023-09-30,-0.04817868798371366
2023-10-31,-0.009355703965104325
2023-11-30,0.07731954135543302
2023-12-31,0.03278198840862701
2024-01-31,-0.01855878586739352
2024-02-29,-0.007208731403978707
2024-03-31,0.05529250950815656
2024-04-30,-0.0028937928200614225
2024-05-31,0.030719675140307205
2024-06-30,-0.004677014217387997
2024-07-31,0.043012326907299205
2024-08-31,0.01624198991428622
2024-09-30,0.020927502589746
2024-10-31,0.0011288778671365942
2024-11-30,0.008452741515388334
2024-12-31,-0.03243076626420084
2025-01-31,0.046498429254585444
2025-02-28,0.01103515211622043
2025-03-31,0.026496268084964355
2025-04-30,0.010716547355529373
2025-05-31,0.025111950516006485
2025-06-30,0.023177261585497575
2025-07-31,-0.0006418007240450913
2025-08-31,0.06485194716811662
2025-09-30,0.06179107842249477
2025-10-31,-0.0027089503051784722
2025-11-30,0.04426021215056371
2025-12-31,0.02024951064375603
2026-02-28,0.06962313738149392
2026-03-31,-0.07482333459701393
2026-04-30,0.024149191614720907
2026-05-31,0.015561012643206086
2026-06-30,-0.03395843748652274
2026-07-31,-0.022241790010979364
