Date,0
2001-01-31,0.019523189418361665
2001-02-28,-9.040600405993082e-05
2001-03-31,-0.05541726235884534
2001-04-30,0.06918681212148378
2001-05-31,0.01788211317424645
2001-06-30,-0.00016757385706437652
2001-07-31,-0.018489751329229448
2001-08-31,0.006457088957578912
2001-09-30,-0.021199655812697664
2001-10-31,0.015573807118646707
2001-11-30,0.025546657542656278
2001-12-31,0.0166738471706056
2002-01-31,0.03176266825390383
2002-02-28,0.03303512106996215
2002-03-31,0.040726213120538875
2002-04-30,0.017541133816881296
2002-05-31,0.0504540246193724
2002-06-30,-0.059011445735018264
2002-07-31,-0.07900029418149947
2002-08-31,0.05187796328488868
2002-09-30,-0.016578546149959284
2002-10-31,-0.011467278884041773
2002-11-30,0.017996793203648238
2002-12-31,0.06762633817488538
2003-02-28,-0.02181241732944513
2003-03-31,-0.022389613736682783
2003-04-30,0.03016333458324231
2003-05-31,0.05897616890788043
2003-06-30,0.01373691422307894
2003-07-31,0.011179430656267857
2003-08-31,0.049801738301548985
2003-09-30,0.015627962735287253
2003-10-31,0.04308373629251889
2003-11-30,0.040783230770297996
2003-12-31,0.013081749391867119
2004-01-31,-0.014051617234688065
2004-02-29,0.014083618253555173
2004-03-31,0.011782487301291592
2004-04-30,-0.07760372064971074
2004-05-31,0.025436321256032617
2004-06-30,0.00035605144019486154
2004-07-31,-0.012485157449601813
2004-08-31,0.028475203676186042
2004-09-30,0.03976687164731257
2004-10-31,0.013769304591035522
2004-11-30,0.03687381099063161
2004-12-31,-0.00046883176148071085
2005-01-31,-0.01985350107734474
2005-02-28,0.030762147506047326
2005-03-31,-0.02172063600582218
2005-04-30,-0.030892877627070485
2005-05-31,0.023140936789686845
2005-06-30,0.02994646944498393
2005-07-31,0.01611529250337699
2005-08-31,0.018829479235973817
2005-09-30,0.05135807399997779
2005-10-31,-0.027784661387659493
2005-11-30,0.04529251291560691
2005-12-31,0.03690417052844553
2006-01-31,0.07234118414500433
2006-02-28,-0.01832469298477552
2006-03-31,0.030921432395026722
2006-04-30,0.03289125861453903
2006-05-31,-0.03468584322784466
2006-06-30,-0.0013197701138486975
2006-07-31,-0.0028759828144076832
2006-08-31,0.021975737695341533
2006-09-30,-0.013496086302882309
2006-10-31,0.03206920414330063
2006-11-30,0.03899006948221763
2006-12-31,-0.0018005097373406708
2007-02-28,0.005743577137609839
2007-03-31,0.008817398221605936
2007-04-30,0.021649323397399754
2007-05-31,0.014292524392086609
2007-06-30,-0.006922119577526731
2007-07-31,-0.007890026281958687
2007-08-31,-0.010238358424704963
2007-09-30,0.07844344050173792
2007-10-31,0.040527549395032114
2007-11-30,-0.03764598330033319
2007-12-31,0.0032327178054584564
2008-01-31,-0.00045456833878901234
2008-02-29,0.01371233382737437
2008-03-31,-0.019203961955769004
2008-04-30,0.009181677502094775
2008-05-31,0.029340299713406976
2008-06-30,-0.024273440975214642
2008-07-31,-0.038837678189756045
2008-08-31,-0.02522698667794593
2008-09-30,-0.08969838028202827
2008-10-31,-0.1795870264246469
2008-11-30,0.007360741954933696
2008-12-31,0.09605129304838626
2009-01-31,-0.028905072583589684
2009-02-28,-0.04332019487995724
2009-03-31,0.062172958031318705
2009-04-30,0.04624893757077558
2009-05-31,0.10977372077244114
2009-06-30,-0.02168060451351654
2009-07-31,0.059251097598630266
2009-08-31,0.017999374478773433
2009-09-30,0.0593087334064373
2009-10-31,-0.02086393847682123
2009-11-30,0.06248331762749899
2009-12-31,0.00028191529342992824
2010-01-31,-0.03541387712358888
2010-02-28,0.025651727604954072
2010-03-31,0.036049126394128314
2010-04-30,0.036736849118531346
2010-05-31,-0.044842027393428775
2010-06-30,-0.005118602852488002
2010-07-31,0.02892617683592989
2010-08-31,0.012071194975231224
2010-09-30,0.05994224908096728
2010-10-31,0.024561511957322223
2010-11-30,0.004416909278688149
2010-12-31,0.035615706613527615
2011-02-28,0.037741981047504355
2011-03-31,0.004303991796166964
2011-04-30,0.030096834800870446
2011-05-31,-0.015831013738590458
2011-06-30,-0.02237792915953948
2011-07-31,0.007008482140510922
2011-08-31,-0.007968643788966794
2011-09-30,-0.07259753195592915
2011-10-31,0.07005305924657493
2011-11-30,-0.005588896595907759
2011-12-31,-0.026506023625748536
2012-01-31,0.05822528831745611
2012-02-29,0.011677385978150262
2012-03-31,-0.02239118664998726
2012-04-30,-0.013558224111578728
2012-05-31,-0.05178895185222025
2012-06-30,0.014742755763546353
2012-07-31,0.007495166266922854
2012-08-31,0.028840436671788296
2012-09-30,0.044904963289101194
2012-10-31,-0.007557904876651755
2012-11-30,-0.013340773951397765
2012-12-31,0.0010096272928133124
2013-01-31,0.00406054610853716
2013-02-28,-0.02327466237996214
2013-03-31,0.009237768855109085
2013-04-30,-0.030602641307073738
2013-05-31,-0.013547332408335283
2013-06-30,-0.05653552216459767
2013-07-31,0.04407702411496133
2013-08-31,0.003884897793164541
2013-09-30,0.0023618632136566658
2013-10-31,0.02004397377963006
2013-11-30,-0.018475656450278287
2013-12-31,0.0005987973716230153
2014-01-31,0.017651949692576194
2014-02-28,0.05142046178916876
2014-03-31,-0.01840517183665814
2014-04-30,0.007497179445186556
2014-05-31,-0.0002872777839511464
2014-06-30,0.047080595679329554
2014-07-31,-0.012278635615386882
2014-08-31,0.01958370137510442
2014-09-30,-0.058779919878288324
2014-10-31,-0.03089678420789573
2014-11-30,0.02706015243481207
2014-12-31,-0.010677516360526967
2015-02-28,0.010596291708008479
2015-03-31,-0.03146871645170282
2015-04-30,0.02385577487603698
2015-05-31,0.00028740110050072526
2015-06-30,-0.029524030706296753
2015-07-31,-0.04176715220802312
2015-08-31,-0.017154832942908788
2015-09-30,-0.02188133697338169
2015-10-31,0.040907538334648476
2015-11-30,-0.023102293166983423
2015-12-31,-0.007154706506748304
2016-01-31,-0.017749546328749644
2016-02-29,0.07280425266047007
2016-03-31,0.048593566991372274
2016-04-30,0.08752412473313935
2016-05-31,-0.0264533967467487
2016-06-30,0.06359399557498288
2016-07-31,0.04409896508370754
2016-08-31,-0.03541366006254444
2016-09-30,0.016655194434505118
2016-10-31,-0.029279071953627472
2016-11-30,-0.04109484928827091
2016-12-31,0.013538709244545314
2017-01-31,0.04592149335971081
2017-02-28,0.004022447368447936
2017-03-31,0.003112953446532903
2017-04-30,0.00043161429869163255
2017-05-31,0.011469496500516908
2017-06-30,0.004163579406184365
2017-07-31,0.015356268177101113
2017-08-31,0.01844435018917193
2017-09-30,-0.00738764793101411
2017-10-31,-0.0021241585111601577
2017-11-30,0.0034306288033191077
2017-12-31,0.021739624834974998
2018-01-31,0.016087172761202913
2018-02-28,-0.04268197106252082
2018-03-31,2.3659332169821852e-05
2018-04-30,0.0033819942886382424
2018-05-31,0.008751106166071105
2018-06-30,-0.0025506820786592517
2018-07-31,0.0025018587606502113
2018-08-31,-0.022896633727065834
2018-09-30,-0.00490512881375379
2018-10-31,-0.0371172377921108
2018-11-30,0.0039592049004212974
2018-12-31,-0.007538637386589235
2019-02-28,0.012394866884594482
2019-03-31,0.009628256424720419
2019-04-30,0.0018163011154400629
2019-05-31,-0.01280428129422273
2019-06-30,0.0667256663839088
2019-07-31,0.011333857937839531
2019-08-31,0.020899605465531237
2019-09-30,-0.015564238189874558
2019-10-31,0.018864360568883284
2019-11-30,0.003859633804430153
2019-12-31,0.037369705538399675
2020-01-31,0.0023785626007773596
2020-02-29,-0.04241630202825838
2020-03-31,-0.11204212468527941
2020-04-30,0.13188705737557616
2020-05-31,0.049418175034981235
2020-06-30,0.03639735936886875
2020-07-31,0.07510027251018983
2020-08-31,0.017757425975126147
2020-09-30,-0.02567803180881142
2020-10-31,-0.017491380058726344
2020-11-30,0.05090749668332857
2020-12-31,0.03827871938397907
2021-01-31,-0.011806973438729171
2021-02-28,-0.010805812149107611
2021-03-31,0.01640294876366547
2021-04-30,0.03777960941299182
2021-05-31,0.03409113070995702
2021-06-30,-0.017792316793264554
2021-07-31,0.012017494244485925
2021-08-31,-0.00317126056302805
2021-09-30,-0.03778622165272752
2021-10-31,0.03698241147047843
2021-11-30,-0.00969703891666295
2021-12-31,0.01962696284562647
2022-01-31,-0.04113476999529081
2022-02-28,0.01062287547055496
2022-03-31,0.013856378926090493
2022-04-30,-0.06437800768836176
2022-05-31,-0.012489977006592988
2022-06-30,-0.07555658606818318
2022-07-31,0.04064856395648039
2022-08-31,-0.04131318114944753
2022-09-30,-0.05962927387985581
2022-10-31,0.023965997666021584
2022-11-30,0.0851477461781973
2022-12-31,-0.017337898618327352
2023-02-28,-0.04829053530993242
2023-03-31,0.044389608823374706
2023-04-30,0.011097991000307662
2023-05-31,-0.02451502045325683
2023-06-30,0.020257122001600944
2023-07-31,0.023916216750524813
2023-08-31,-0.0235531854575088
2023-09-30,-0.046867557133479676
2023-10-31,-0.012602461395457799
2023-11-30,0.07963968179249614
2023-12-31,0.035996171509264444
2024-01-31,-0.01567270017557595
2024-02-29,0.002914168123792772
2024-03-31,0.051876637004606534
2024-04-30,-0.007582201621288065
2024-05-31,0.03287115885292718
2024-06-30,-0.0018903738103271325
2024-07-31,0.03780115593586798
2024-08-31,0.01736407416050867
2024-09-30,0.02088141283367283
2024-10-31,-0.003779321527311861
2024-11-30,0.011130232075255065
2024-12-31,-0.031237986647871748
2025-01-31,0.044763870384561144
2025-02-28,0.008592471794906496
2025-03-31,0.015307740653301871
2025-04-30,0.010359979249016913
2025-05-31,0.03246734601053356
2025-06-30,0.0289317079865449
2025-07-31,-0.0004560869608325756
2025-08-31,0.05837960188930197
2025-09-30,0.06019605533057532
2025-10-31,0.0029952310282574768
2025-11-30,0.03817016776886283
2025-12-31,0.019393884333338236
2026-01-31,0.03440295447912583
2026-02-28,0.05979143881242796
2026-03-31,-0.07356153798608069
2026-04-30,0.038324200819983
2026-05-31,0.021349851956096032
2026-06-30,-0.02902260589990883
2026-07-31,-0.020246546609790084
